timestamp,actual,forecast,error,abs_error,pct_error
2020-03-16 20:00:00+00:00,58587.0,62061.84,-3474.83984375,3474.83984375,-5.931076593356888
2020-03-16 21:00:00+00:00,55259.0,58008.016,-2749.015625,2749.015625,-4.974783519426699
2020-03-16 22:00:00+00:00,51130.0,53814.56,-2684.55859375,2684.55859375,-5.2504568624095445
2020-03-16 23:00:00+00:00,47323.0,49294.21,-1971.2109375,1971.2109375,-4.165439506159795
2020-03-17 00:00:00+00:00,45341.0,47538.81,-2197.80859375,2197.80859375,-4.847287430250766
2020-03-17 01:00:00+00:00,44686.0,46911.902,-2225.90234375,2225.90234375,-4.9812074111578575
2020-03-17 02:00:00+00:00,45325.0,47284.055,-1959.0546875,1959.0546875,-4.322238692774407
2020-03-17 03:00:00+00:00,47224.0,49509.625,-2285.625,2285.625,-4.839964848382179
2020-03-17 04:00:00+00:00,50693.0,54180.348,-3487.34765625,3487.34765625,-6.8793475553824
2020-03-17 05:00:00+00:00,57080.0,60222.33,-3142.328125,3142.328125,-5.505129861597757
2020-03-17 06:00:00+00:00,62334.0,64889.22,-2555.21875,2555.21875,-4.099237574999197
2020-03-17 07:00:00+00:00,65313.0,67140.336,-1827.3359375,1827.3359375,-2.797813509561649
2020-03-17 08:00:00+00:00,66181.0,68020.55,-1839.546875,1839.546875,-2.7795694761336334
2020-03-17 09:00:00+00:00,67025.0,68460.195,-1435.1953125,1435.1953125,-2.141283569563596
2020-03-17 10:00:00+00:00,68230.0,68577.72,-347.71875,347.71875,-0.5096273633299135
2020-03-17 11:00:00+00:00,67432.0,68057.555,-625.5546875,625.5546875,-0.9276822391446197
2020-03-17 12:00:00+00:00,67032.0,67057.35,-25.3515625,25.3515625,-0.03782008965867049
2020-03-17 13:00:00+00:00,66340.0,65570.68,769.3203125,769.3203125,1.1596628165511003
2020-03-17 14:00:00+00:00,64172.0,64383.637,-211.63671875,211.63671875,-0.32979604617278563
2020-03-17 15:00:00+00:00,62754.0,64454.367,-1700.3671875,1700.3671875,-2.7095757840137678
2020-03-17 16:00:00+00:00,63616.0,65515.812,-1899.8125,1899.8125,-2.9863752829476864
2020-03-17 17:00:00+00:00,65868.0,66172.3,-304.296875,304.296875,-0.46197983087386896
2020-03-17 18:00:00+00:00,66701.0,65326.215,1374.78515625,1374.78515625,2.061116259501357
2020-03-17 19:00:00+00:00,63001.0,62943.39,57.609375,57.609375,0.09144200092062031
2020-03-17 20:00:00+00:00,59073.0,59922.484,-849.484375,849.484375,-1.4380247744316355
2020-03-17 21:00:00+00:00,55405.0,56597.83,-1192.828125,1192.828125,-2.1529250518906236
2020-03-17 22:00:00+00:00,51815.0,53375.984,-1560.984375,1560.984375,-3.012610971726334
2020-03-17 23:00:00+00:00,48821.0,47699.062,1121.9375,1121.9375,2.29806333340161
2020-03-18 00:00:00+00:00,46775.0,45460.176,1314.82421875,1314.82421875,2.810955037413148
2020-03-18 01:00:00+00:00,46456.0,44522.684,1933.31640625,1933.31640625,4.161607556074565
2020-03-18 02:00:00+00:00,47391.0,44747.895,2643.10546875,2643.10546875,5.57723084288156
2020-03-18 03:00:00+00:00,48860.0,46751.016,2108.984375,2108.984375,4.316382265656979
2020-03-18 04:00:00+00:00,52184.0,51216.7,967.30078125,967.30078125,1.8536347946688638
2020-03-18 05:00:00+00:00,57499.0,57487.215,11.78515625,11.78515625,0.020496280370093392
2020-03-18 06:00:00+00:00,63022.0,62982.113,39.88671875,39.88671875,0.0632901506616737
2020-03-18 07:00:00+00:00,65388.0,66221.77,-833.7734375,833.7734375,-1.2751168983605554
2020-03-18 08:00:00+00:00,65905.0,67777.91,-1872.90625,1872.90625,-2.8418272513466354
2020-03-18 09:00:00+00:00,66557.0,68483.586,-1926.5859375,1926.5859375,-2.894640590020584
2020-03-18 10:00:00+00:00,67890.0,68627.305,-737.3046875,737.3046875,-1.0860284099278246
2020-03-18 11:00:00+00:00,67335.0,68092.2,-757.203125,757.203125,-1.1245312616024354
2020-03-18 12:00:00+00:00,65396.0,67122.57,-1726.5703125,1726.5703125,-2.640177247079332
2020-03-18 13:00:00+00:00,63689.0,65734.055,-2045.0546875,2045.0546875,-3.2110014091915398
2020-03-18 14:00:00+00:00,62282.0,64563.06,-2281.05859375,2281.05859375,-3.6624684399184355
2020-03-18 15:00:00+00:00,60884.0,64520.01,-3636.01171875,3636.01171875,-5.972031599024374
2020-03-18 16:00:00+00:00,61390.0,65565.19,-4175.1875,4175.1875,-6.8010873106369125
2020-03-18 17:00:00+00:00,63409.0,66438.5,-3029.5,3029.5,-4.777712942957624
2020-03-18 18:00:00+00:00,64912.0,65850.54,-938.5390625,938.5390625,-1.4458637270458465
2020-03-18 19:00:00+00:00,61110.0,63401.3,-2291.30078125,2291.30078125,-3.7494694505809196
2020-03-18 20:00:00+00:00,57270.0,60104.35,-2834.3515625,2834.3515625,-4.949103479133927
2020-03-18 21:00:00+00:00,54279.0,56493.855,-2214.85546875,2214.85546875,-4.080501609738573
2020-03-18 22:00:00+00:00,49913.0,52888.223,-2975.22265625,2975.22265625,-5.960817134313706
2020-03-18 23:00:00+00:00,47384.0,48694.13,-1310.12890625,1310.12890625,-2.7649183400514943
2020-03-19 00:00:00+00:00,45619.0,46616.863,-997.86328125,997.86328125,-2.18738525888336
2020-03-19 01:00:00+00:00,44692.0,45556.61,-864.609375,864.609375,-1.9345953973865566
2020-03-19 02:00:00+00:00,45285.0,45413.49,-128.48828125,128.48828125,-0.28373254112840895
2020-03-19 03:00:00+00:00,46663.0,46736.098,-73.09765625,73.09765625,-0.15665014304695368
2020-03-19 04:00:00+00:00,49926.0,50232.34,-306.33984375,306.33984375,-0.6135877974402115
2020-03-19 05:00:00+00:00,55851.0,55639.73,211.26953125,211.26953125,0.37827349778875935
2020-03-19 06:00:00+00:00,60966.0,60721.465,244.53515625,244.53515625,0.40110086974707215
2020-03-19 07:00:00+00:00,62721.0,63846.402,-1125.40234375,1125.40234375,-1.7942991083528643
2020-03-19 08:00:00+00:00,63871.0,65235.473,-1364.47265625,1364.47265625,-2.136294493980053
2020-03-19 09:00:00+00:00,64412.0,65724.69,-1312.6875,1312.6875,-2.0379548841830712
2020-03-19 10:00:00+00:00,65327.0,65714.28,-387.28125,387.28125,-0.5928348921579132
2020-03-19 11:00:00+00:00,65485.0,65092.766,392.234375,392.234375,0.5989682751775216
2020-03-19 12:00:00+00:00,64198.0,63978.12,219.87890625,219.87890625,0.3425011779961992
2020-03-19 13:00:00+00:00,62492.0,62497.2,-5.19921875,5.19921875,-0.00831981493631185
2020-03-19 14:00:00+00:00,61843.0,61228.863,614.13671875,614.13671875,0.993057773313067
2020-03-19 15:00:00+00:00,60483.0,60959.973,-476.97265625,476.97265625,-0.788606147595192
2020-03-19 16:00:00+00:00,60725.0,61836.35,-1111.3515625,1111.3515625,-1.830138431453273
2020-03-19 17:00:00+00:00,63932.0,62806.652,1125.34765625,1125.34765625,1.7602259529656512
2020-03-19 18:00:00+00:00,64595.0,62743.035,1851.96484375,1851.96484375,2.8670405507392216
2020-03-19 19:00:00+00:00,60871.0,61092.312,-221.3125,221.3125,-0.3635762514169309
2020-03-19 20:00:00+00:00,57006.0,58404.105,-1398.10546875,1398.10546875,-2.452558447794969
2020-03-19 21:00:00+00:00,54099.0,55220.414,-1121.4140625,1121.4140625,-2.0728924055897524
2020-03-19 22:00:00+00:00,49705.0,51977.73,-2272.73046875,2272.73046875,-4.572438323609295
2020-03-19 23:00:00+00:00,46482.0,46301.664,180.3359375,180.3359375,0.3879694021341595
2020-03-20 00:00:00+00:00,44570.0,44234.81,335.19140625,335.19140625,0.7520561055642809
2020-03-20 01:00:00+00:00,44040.0,43160.266,879.734375,879.734375,1.9975803247048138
2020-03-20 02:00:00+00:00,44633.0,42903.258,1729.7421875,1729.7421875,3.8754782055877937
2020-03-20 03:00:00+00:00,46323.0,43709.07,2613.9296875,2613.9296875,5.64283333873022
2020-03-20 04:00:00+00:00,49173.0,46057.87,3115.12890625,3115.12890625,6.335039363573506
2020-03-20 05:00:00+00:00,54468.0,50018.54,4449.4609375,4449.4609375,8.168944953917896
2020-03-20 06:00:00+00:00,59366.0,54335.926,5030.07421875,5030.07421875,8.47298827401206
2020-03-20 07:00:00+00:00,62193.0,57643.832,4549.16796875,4549.16796875,7.314598055649349
2020-03-20 08:00:00+00:00,62640.0,59621.625,3018.375,3018.375,4.818606321839081
2020-03-20 09:00:00+00:00,64009.0,60588.03,3420.96875,3420.96875,5.344512099860957
2020-03-20 10:00:00+00:00,65847.0,60797.793,5049.20703125,5049.20703125,7.668089709857701
2020-03-20 11:00:00+00:00,65515.0,60189.605,5325.39453125,5325.39453125,8.128511838891857
2020-03-20 12:00:00+00:00,63392.0,59065.48,4326.51953125,4326.51953125,6.825024500331272
2020-03-20 13:00:00+00:00,61482.0,57867.586,3614.4140625,3614.4140625,5.87881666585342
2020-03-20 14:00:00+00:00,60735.0,57044.44,3690.55859375,3690.55859375,6.076493938832633
2020-03-20 15:00:00+00:00,59985.0,56962.336,3022.6640625,3022.6640625,5.039033195798949
2020-03-20 16:00:00+00:00,60365.0,57647.92,2717.078125,2717.078125,4.5010819597448855
2020-03-20 17:00:00+00:00,62599.0,58346.89,4252.109375,4252.109375,6.792615497052669
2020-03-20 18:00:00+00:00,63019.0,58256.293,4762.70703125,4762.70703125,7.557573162458942
2020-03-20 19:00:00+00:00,58927.0,56845.246,2081.75390625,2081.75390625,3.5327675025879475
2020-03-20 20:00:00+00:00,55466.0,54546.69,919.30859375,919.30859375,1.657427241463239
2020-03-20 21:00:00+00:00,53049.0,51823.85,1225.1484375,1225.1484375,2.3094656591076177
2020-03-20 22:00:00+00:00,49238.0,48904.332,333.66796875,333.66796875,0.677663529692514
2020-03-20 23:00:00+00:00,46094.0,45723.906,370.09375,370.09375,0.8029108994663079
2020-03-21 00:00:00+00:00,44513.0,43609.77,903.23046875,903.23046875,2.0291386083840677
2020-03-21 01:00:00+00:00,43386.0,42296.86,1089.140625,1089.140625,2.5103504010510305
2020-03-21 02:00:00+00:00,43673.0,41510.22,2162.78125,2162.78125,4.952215899983972
2020-03-21 03:00:00+00:00,44097.0,41337.8,2759.19921875,2759.19921875,6.257113224822549
2020-03-21 04:00:00+00:00,44445.0,42114.152,2330.84765625,2330.84765625,5.244341672291596
2020-03-21 05:00:00+00:00,44132.0,44094.676,37.32421875,37.32421875,0.08457404774313423
2020-03-21 06:00:00+00:00,46439.0,47128.195,-689.1953125,689.1953125,-1.4840873242317878
2020-03-21 07:00:00+00:00,50317.0,50303.086,13.9140625,13.9140625,0.02765280620863724
2020-03-21 08:00:00+00:00,53965.0,52796.363,1168.63671875,1168.63671875,2.165545666172519
2020-03-21 09:00:00+00:00,57106.0,54346.992,2759.0078125,2759.0078125,4.831379911918187
2020-03-21 10:00:00+00:00,59283.0,55006.445,4276.5546875,4276.5546875,7.213796008130492
2020-03-21 11:00:00+00:00,58143.0,54659.777,3483.22265625,3483.22265625,5.990785917909293
2020-03-21 12:00:00+00:00,55637.0,53590.84,2046.16015625,2046.16015625,3.6776967777737832
2020-03-21 13:00:00+00:00,53064.0,52585.17,478.828125,478.828125,0.9023596506105834
2020-03-21 14:00:00+00:00,52882.0,52176.746,705.25390625,705.25390625,1.3336369771377785
2020-03-21 15:00:00+00:00,52357.0,52340.77,16.23046875,16.23046875,0.03099961561968791
2020-03-21 16:00:00+00:00,54062.0,52873.438,1188.5625,1188.5625,2.1985174429358887
2020-03-21 17:00:00+00:00,56126.0,53263.656,2862.34375,2862.34375,5.099853454726865
2020-03-21 18:00:00+00:00,56418.0,53003.492,3414.5078125,3414.5078125,6.052160325605303
2020-03-21 19:00:00+00:00,53262.0,51799.582,1462.41796875,1462.41796875,2.745706073279261
2020-03-21 20:00:00+00:00,51002.0,50038.04,963.9609375,963.9609375,1.8900453658680052
2020-03-21 21:00:00+00:00,49667.0,47978.37,1688.62890625,1688.62890625,3.3999011541868844
2020-03-21 22:00:00+00:00,46672.0,45639.75,1032.25,1032.25,2.211711518683579
2020-03-21 23:00:00+00:00,43988.0,44154.55,-166.55078125,166.55078125,-0.3786277649586251
2020-03-22 00:00:00+00:00,42234.0,42067.625,166.375,166.375,0.39393616517497754
2020-03-22 01:00:00+00:00,41110.0,40345.094,764.90625,764.90625,1.8606330576502068
2020-03-22 02:00:00+00:00,40041.0,38925.45,1115.55078125,1115.55078125,2.7860212813116556
2020-03-22 03:00:00+00:00,40252.0,38212.08,2039.921875,2039.921875,5.067877062009341
2020-03-22 04:00:00+00:00,40190.0,38480.2,1709.80078125,1709.80078125,4.254294056357303
2020-03-22 05:00:00+00:00,39192.0,39515.812,-323.8125,323.8125,-0.8262209124311084
2020-03-22 06:00:00+00:00,41396.0,41357.223,38.77734375,38.77734375,0.09367413216252778
2020-03-22 07:00:00+00:00,45016.0,43553.94,1462.05859375,1462.05859375,3.2478643010263015
2020-03-22 08:00:00+00:00,49055.0,46028.984,3026.015625,3026.015625,6.168618132708184
2020-03-22 09:00:00+00:00,52648.0,48445.027,4202.97265625,4202.97265625,7.983157301796839
2020-03-22 10:00:00+00:00,53347.0,50541.945,2805.0546875,2805.0546875,5.258130143213301
2020-03-22 11:00:00+00:00,53226.0,51529.254,1696.74609375,1696.74609375,3.1878144022658104
2020-03-22 12:00:00+00:00,51204.0,51226.746,-22.74609375,22.74609375,-0.04442249384813687
2020-03-22 13:00:00+00:00,48922.0,50291.504,-1369.50390625,1369.50390625,-2.7993620584808467
2020-03-22 14:00:00+00:00,48060.0,49812.004,-1752.00390625,1752.00390625,-3.645451323866001
2020-03-22 15:00:00+00:00,46423.0,50104.516,-3681.515625,3681.515625,-7.930369913620404
2020-03-22 16:00:00+00:00,48845.0,51039.137,-2194.13671875,2194.13671875,-4.492039551131129
2020-03-22 17:00:00+00:00,52673.0,52202.215,470.78515625,470.78515625,0.8937883854156778
2020-03-22 18:00:00+00:00,54742.0,52937.703,1804.296875,1804.296875,3.296001013846772
2020-03-22 19:00:00+00:00,51668.0,52809.812,-1141.8125,1141.8125,-2.2099026476736086
2020-03-22 20:00:00+00:00,50276.0,51910.766,-1634.765625,1634.765625,-3.2515825145198503
2020-03-22 21:00:00+00:00,50047.0,50373.586,-326.5859375,326.5859375,-0.6525584700381641
2020-03-22 22:00:00+00:00,47431.0,48682.227,-1251.2265625,1251.2265625,-2.637993216461808
2020-03-22 23:00:00+00:00,45755.0,45711.473,43.52734375,43.52734375,0.09513133810512513
2020-03-23 00:00:00+00:00,44411.0,43810.438,600.5625,600.5625,1.3522832181216364
2020-03-23 01:00:00+00:00,43912.0,43168.62,743.37890625,743.37890625,1.6928832807660776
2020-03-23 02:00:00+00:00,44438.0,43481.176,956.82421875,956.82421875,2.153166701359197
2020-03-23 03:00:00+00:00,45635.0,45208.09,426.91015625,426.91015625,0.9354884545852964
2020-03-23 04:00:00+00:00,48954.0,49353.992,-399.9921875,399.9921875,-0.8170776392123217
2020-03-23 05:00:00+00:00,53939.0,55663.76,-1724.76171875,1724.76171875,-3.19761530386177
2020-03-23 06:00:00+00:00,58346.0,61583.152,-3237.15234375,3237.15234375,-5.548199266016522
2020-03-23 07:00:00+00:00,60848.0,65186.87,-4338.87109375,4338.87109375,-7.1306716634071785
2020-03-23 08:00:00+00:00,61366.0,66780.555,-5414.5546875,5414.5546875,-8.823378886516963
2020-03-23 09:00:00+00:00,62739.0,67375.91,-4636.90625,4636.90625,-7.3907876281101075
2020-03-23 10:00:00+00:00,64375.0,67563.75,-3188.75,3188.75,-4.953398058252427
2020-03-23 11:00:00+00:00,63575.0,67150.445,-3575.4453125,3575.4453125,-5.6239800432559965
2020-03-23 12:00:00+00:00,61785.0,66317.42,-4532.421875,4532.421875,-7.335796512098406
2020-03-23 13:00:00+00:00,60320.0,65149.04,-4829.0390625,4829.0390625,-8.005701363561007
2020-03-23 14:00:00+00:00,59549.0,64183.586,-4634.5859375,4634.5859375,-7.782810689516197
2020-03-23 15:00:00+00:00,58129.0,64098.977,-5969.9765625,5969.9765625,-10.270220651482049
2020-03-23 16:00:00+00:00,58418.0,64926.957,-6508.95703125,6508.95703125,-11.14204017811291
2020-03-23 17:00:00+00:00,60448.0,65765.89,-5317.890625,5317.890625,-8.797463315577026
2020-03-23 18:00:00+00:00,62919.0,65380.797,-2461.796875,2461.796875,-3.912644630397813
2020-03-23 19:00:00+00:00,60219.0,63237.62,-3018.62109375,3018.62109375,-5.012738660140488
2020-03-23 20:00:00+00:00,57359.0,60085.97,-2726.96875,2726.96875,-4.754212503704737
2020-03-23 21:00:00+00:00,54891.0,56495.58,-1604.578125,1604.578125,-2.9232080395693285
2020-03-23 22:00:00+00:00,52062.0,52851.164,-789.1640625,789.1640625,-1.5158158781837041
2020-03-23 23:00:00+00:00,49162.0,47912.836,1249.1640625,1249.1640625,2.5409138409747367
2020-03-24 00:00:00+00:00,47510.0,45985.855,1524.14453125,1524.14453125,3.208049950010524
2020-03-24 01:00:00+00:00,47258.0,44779.3,2478.69921875,2478.69921875,5.245036224025562
2020-03-24 02:00:00+00:00,47347.0,44178.72,3168.28125,3168.28125,6.691619849198471
2020-03-24 03:00:00+00:00,47812.0,44437.69,3374.30859375,3374.30859375,7.057451254392203
2020-03-24 04:00:00+00:00,50036.0,45910.84,4125.16015625,4125.16015625,8.244384355763849
2020-03-24 05:00:00+00:00,54521.0,48688.723,5832.27734375,5832.27734375,10.697304421690724
2020-03-24 06:00:00+00:00,58457.0,52101.668,6355.33203125,6355.33203125,10.871806680551517
2020-03-24 07:00:00+00:00,61205.0,55158.043,6046.95703125,6046.95703125,9.879841567273916
2020-03-24 08:00:00+00:00,61076.0,57417.656,3658.34375,3658.34375,5.989822106883228
2020-03-24 09:00:00+00:00,62567.0,58763.77,3803.23046875,3803.23046875,6.078652434590119
2020-03-24 10:00:00+00:00,64185.0,59322.42,4862.578125,4862.578125,7.575879294227623
2020-03-24 11:00:00+00:00,63931.0,59059.02,4871.98046875,4871.98046875,7.620685534013233
2020-03-24 12:00:00+00:00,62123.0,58230.906,3892.09375,3892.09375,6.265141332517747
2020-03-24 13:00:00+00:00,60505.0,57224.965,3280.03515625,3280.03515625,5.4210976882075865
2020-03-24 14:00:00+00:00,58818.0,56509.402,2308.59765625,2308.59765625,3.9249849642116357
2020-03-24 15:00:00+00:00,57816.0,56419.812,1396.1875,1396.1875,2.4148808288363086
2020-03-24 16:00:00+00:00,58739.0,57004.984,1734.015625,1734.015625,2.9520686852006333
2020-03-24 17:00:00+00:00,60293.0,57670.22,2622.78125,2622.78125,4.3500592937820315
2020-03-24 18:00:00+00:00,62479.0,57807.78,4671.21875,4671.21875,7.476462091262665
2020-03-24 19:00:00+00:00,59839.0,56923.93,2915.0703125,2915.0703125,4.871522439379
2020-03-24 20:00:00+00:00,57296.0,55206.746,2089.25390625,2089.25390625,3.6464219251780228
2020-03-24 21:00:00+00:00,55011.0,52908.54,2102.4609375,2102.4609375,3.8218918716256747
2020-03-24 22:00:00+00:00,51768.0,50332.742,1435.2578125,1435.2578125,2.7724807071936333
2020-03-24 23:00:00+00:00,49890.0,48777.742,1112.2578125,1112.2578125,2.229420349769493
2020-03-25 00:00:00+00:00,47587.0,46713.457,873.54296875,873.54296875,1.8356756440834683
2020-03-25 01:00:00+00:00,46924.0,45634.78,1289.21875,1289.21875,2.7474613204330405
2020-03-25 02:00:00+00:00,47509.0,45385.93,2123.0703125,2123.0703125,4.468774995264056
2020-03-25 03:00:00+00:00,48132.0,46431.27,1700.73046875,1700.73046875,3.5334714301296435
2020-03-25 04:00:00+00:00,50625.0,49488.016,1136.984375,1136.984375,2.2458950617283953
2020-03-25 05:00:00+00:00,54760.0,54480.1,279.8984375,279.8984375,0.5111366645361578
2020-03-25 06:00:00+00:00,59122.0,59486.543,-364.54296875,364.54296875,-0.6165944466526843
2020-03-25 07:00:00+00:00,61049.0,62863.62,-1814.62109375,1814.62109375,-2.972401011892087
2020-03-25 08:00:00+00:00,61377.0,64559.484,-3182.484375,3182.484375,-5.18514162471284
2020-03-25 09:00:00+00:00,62770.0,65199.137,-2429.13671875,2429.13671875,-3.8699007786362913
2020-03-25 10:00:00+00:00,63778.0,65272.895,-1494.89453125,1494.89453125,-2.3439031190222335
2020-03-25 11:00:00+00:00,63744.0,64789.703,-1045.703125,1045.703125,-1.6404730249121486
2020-03-25 12:00:00+00:00,61947.0,63975.32,-2028.3203125,2028.3203125,-3.2742833591618643
2020-03-25 13:00:00+00:00,59935.0,62864.54,-2929.5390625,2929.5390625,-4.887860286143321
2020-03-25 14:00:00+00:00,58343.0,61841.484,-3498.484375,3498.484375,-5.996408095229933
2020-03-25 15:00:00+00:00,57337.0,61552.363,-4215.36328125,4215.36328125,-7.351907635994209
2020-03-25 16:00:00+00:00,58666.0,62264.816,-3598.81640625,3598.81640625,-6.13441585628814
2020-03-25 17:00:00+00:00,59507.0,63174.32,-3667.3203125,3667.3203125,-6.1628385105953924
2020-03-25 18:00:00+00:00,61887.0,63134.992,-1247.9921875,1247.9921875,-2.0165659791232406
2020-03-25 19:00:00+00:00,58778.0,61528.137,-2750.13671875,2750.13671875,-4.678853854758583
2020-03-25 20:00:00+00:00,55984.0,59000.258,-3016.2578125,3016.2578125,-5.3877140120391545
2020-03-25 21:00:00+00:00,53851.0,56129.434,-2278.43359375,2278.43359375,-4.23099588447754
2020-03-25 22:00:00+00:00,50767.0,53197.305,-2430.3046875,2430.3046875,-4.787174123938779
2020-03-25 23:00:00+00:00,47907.0,47987.793,-80.79296875,80.79296875,-0.1686454354269731
2020-03-26 00:00:00+00:00,46362.0,46146.67,215.328125,215.328125,0.46444960312324746
2020-03-26 01:00:00+00:00,45624.0,45131.445,492.5546875,492.5546875,1.0795955801770998
2020-03-26 02:00:00+00:00,46341.0,44754.484,1586.515625,1586.515625,3.423567952784791
2020-03-26 03:00:00+00:00,47347.0,45219.4,2127.6015625,2127.6015625,4.493635420406783
2020-03-26 04:00:00+00:00,49370.0,46807.6,2562.3984375,2562.3984375,5.190193310715009
2020-03-26 05:00:00+00:00,53623.0,49675.83,3947.171875,3947.171875,7.360968008130839
2020-03-26 06:00:00+00:00,57919.0,53024.582,4894.41796875,4894.41796875,8.450453165196222
