timestamp,actual,forecast
2020-09-27 22:00:00+00:00,41407.0,42797.242
2020-09-27 23:00:00+00:00,40414.0,40963.0
2020-09-28 00:00:00+00:00,39860.0,40127.465
2020-09-28 01:00:00+00:00,40207.0,40226.633
2020-09-28 02:00:00+00:00,42254.0,42144.082
2020-09-28 03:00:00+00:00,46180.0,46477.7
2020-09-28 04:00:00+00:00,54773.0,52357.617
2020-09-28 05:00:00+00:00,60862.0,57708.465
2020-09-28 06:00:00+00:00,63206.0,61804.395
2020-09-28 07:00:00+00:00,63599.0,64500.52
2020-09-28 08:00:00+00:00,64594.0,65726.51
2020-09-28 09:00:00+00:00,65635.0,65709.76
2020-09-28 10:00:00+00:00,65791.0,65078.277
2020-09-28 11:00:00+00:00,65568.0,64407.812
2020-09-28 12:00:00+00:00,64527.0,63425.168
2020-09-28 13:00:00+00:00,62485.0,62582.49
2020-09-28 14:00:00+00:00,61300.0,62247.56
2020-09-28 15:00:00+00:00,61369.0,62508.793
2020-09-28 16:00:00+00:00,61753.0,62391.227
2020-09-28 17:00:00+00:00,62806.0,61662.72
2020-09-28 18:00:00+00:00,60672.0,60164.41
2020-09-28 19:00:00+00:00,56994.0,57579.746
2020-09-28 20:00:00+00:00,53622.0,54164.28
2020-09-27 22:00:00+00:00,41407.0,42763.734
2020-09-27 23:00:00+00:00,40414.0,40718.457
2020-09-28 00:00:00+00:00,39860.0,40115.754
2020-09-28 01:00:00+00:00,40207.0,41425.605
2020-09-28 02:00:00+00:00,42254.0,44342.793
2020-09-28 03:00:00+00:00,46180.0,48829.656
2020-09-28 04:00:00+00:00,54773.0,54118.125
2020-09-28 05:00:00+00:00,60862.0,58947.613
2020-09-28 06:00:00+00:00,63206.0,62356.87
2020-09-28 07:00:00+00:00,63599.0,64451.777
2020-09-28 08:00:00+00:00,64594.0,65533.633
2020-09-28 09:00:00+00:00,65635.0,65638.71
2020-09-28 10:00:00+00:00,65791.0,64847.406
2020-09-28 11:00:00+00:00,65568.0,63699.066
2020-09-28 12:00:00+00:00,64527.0,62879.24
2020-09-28 13:00:00+00:00,62485.0,62469.746
2020-09-28 14:00:00+00:00,61300.0,62624.477
2020-09-28 15:00:00+00:00,61369.0,62743.31
2020-09-28 16:00:00+00:00,61753.0,62404.664
2020-09-28 17:00:00+00:00,62806.0,60937.117
2020-09-28 18:00:00+00:00,60672.0,58593.863
2020-09-28 19:00:00+00:00,56994.0,55741.883
2020-09-28 20:00:00+00:00,53622.0,52464.867
2020-09-28 21:00:00+00:00,49617.0,49135.637
2020-09-27 23:00:00+00:00,40414.0,41540.64
2020-09-28 00:00:00+00:00,39860.0,40866.023
2020-09-28 01:00:00+00:00,40207.0,41832.48
2020-09-28 02:00:00+00:00,42254.0,44966.97
2020-09-28 03:00:00+00:00,46180.0,49598.824
2020-09-28 04:00:00+00:00,54773.0,54977.984
2020-09-28 05:00:00+00:00,60862.0,59834.496
2020-09-28 06:00:00+00:00,63206.0,63231.344
2020-09-28 07:00:00+00:00,63599.0,65099.008
2020-09-28 08:00:00+00:00,64594.0,65718.95
2020-09-28 09:00:00+00:00,65635.0,65518.547
2020-09-28 10:00:00+00:00,65791.0,64769.4
2020-09-28 11:00:00+00:00,65568.0,63752.14
2020-09-28 12:00:00+00:00,64527.0,62805.555
2020-09-28 13:00:00+00:00,62485.0,62328.52
2020-09-28 14:00:00+00:00,61300.0,62258.207
2020-09-28 15:00:00+00:00,61369.0,62475.63
2020-09-28 16:00:00+00:00,61753.0,62108.164
2020-09-28 17:00:00+00:00,62806.0,60914.863
2020-09-28 18:00:00+00:00,60672.0,58565.434
2020-09-28 19:00:00+00:00,56994.0,55386.184
2020-09-28 20:00:00+00:00,53622.0,51855.062
2020-09-28 21:00:00+00:00,49617.0,48364.406
2020-09-28 22:00:00+00:00,46430.0,45560.367
2020-09-28 00:00:00+00:00,39860.0,40969.566
2020-09-28 01:00:00+00:00,40207.0,42014.46
2020-09-28 02:00:00+00:00,42254.0,44921.312
2020-09-28 03:00:00+00:00,46180.0,49712.816
2020-09-28 04:00:00+00:00,54773.0,55042.684
2020-09-28 05:00:00+00:00,60862.0,59783.168
2020-09-28 06:00:00+00:00,63206.0,63151.43
2020-09-28 07:00:00+00:00,63599.0,65032.547
2020-09-28 08:00:00+00:00,64594.0,65978.71
2020-09-28 09:00:00+00:00,65635.0,65982.805
2020-09-28 10:00:00+00:00,65791.0,65310.402
2020-09-28 11:00:00+00:00,65568.0,64229.004
2020-09-28 12:00:00+00:00,64527.0,63260.637
2020-09-28 13:00:00+00:00,62485.0,62740.598
2020-09-28 14:00:00+00:00,61300.0,62659.42
2020-09-28 15:00:00+00:00,61369.0,62497.37
2020-09-28 16:00:00+00:00,61753.0,61901.625
2020-09-28 17:00:00+00:00,62806.0,60331.3
2020-09-28 18:00:00+00:00,60672.0,58058.832
2020-09-28 19:00:00+00:00,56994.0,55020.87
2020-09-28 20:00:00+00:00,53622.0,51510.57
2020-09-28 21:00:00+00:00,49617.0,48175.926
2020-09-28 22:00:00+00:00,46430.0,45388.273
2020-09-28 23:00:00+00:00,44632.0,43634.945
2020-09-28 01:00:00+00:00,40207.0,41630.906
2020-09-28 02:00:00+00:00,42254.0,44661.375
2020-09-28 03:00:00+00:00,46180.0,49504.28
2020-09-28 04:00:00+00:00,54773.0,54947.89
2020-09-28 05:00:00+00:00,60862.0,59481.684
2020-09-28 06:00:00+00:00,63206.0,62698.066
2020-09-28 07:00:00+00:00,63599.0,64701.37
2020-09-28 08:00:00+00:00,64594.0,65501.047
2020-09-28 09:00:00+00:00,65635.0,65657.78
2020-09-28 10:00:00+00:00,65791.0,65093.746
2020-09-28 11:00:00+00:00,65568.0,64186.46
2020-09-28 12:00:00+00:00,64527.0,63255.51
2020-09-28 13:00:00+00:00,62485.0,62608.887
2020-09-28 14:00:00+00:00,61300.0,62475.707
2020-09-28 15:00:00+00:00,61369.0,62452.227
2020-09-28 16:00:00+00:00,61753.0,61746.504
2020-09-28 17:00:00+00:00,62806.0,60115.29
2020-09-28 18:00:00+00:00,60672.0,57561.434
2020-09-28 19:00:00+00:00,56994.0,54505.04
2020-09-28 20:00:00+00:00,53622.0,51064.37
2020-09-28 21:00:00+00:00,49617.0,47753.23
2020-09-28 22:00:00+00:00,46430.0,45388.15
2020-09-28 23:00:00+00:00,44632.0,44035.465
2020-09-29 00:00:00+00:00,44021.0,43598.816
2020-09-28 02:00:00+00:00,42254.0,43188.96
2020-09-28 03:00:00+00:00,46180.0,47887.44
2020-09-28 04:00:00+00:00,54773.0,53810.79
2020-09-28 05:00:00+00:00,60862.0,58984.957
2020-09-28 06:00:00+00:00,63206.0,62274.246
2020-09-28 07:00:00+00:00,63599.0,64096.793
2020-09-28 08:00:00+00:00,64594.0,65081.11
2020-09-28 09:00:00+00:00,65635.0,65090.887
2020-09-28 10:00:00+00:00,65791.0,64568.844
2020-09-28 11:00:00+00:00,65568.0,63484.836
2020-09-28 12:00:00+00:00,64527.0,62459.574
2020-09-28 13:00:00+00:00,62485.0,61892.79
2020-09-28 14:00:00+00:00,61300.0,61715.414
2020-09-28 15:00:00+00:00,61369.0,61852.77
2020-09-28 16:00:00+00:00,61753.0,61627.457
2020-09-28 17:00:00+00:00,62806.0,60196.258
2020-09-28 18:00:00+00:00,60672.0,57604.2
2020-09-28 19:00:00+00:00,56994.0,54315.973
2020-09-28 20:00:00+00:00,53622.0,50841.426
2020-09-28 21:00:00+00:00,49617.0,47463.613
2020-09-28 22:00:00+00:00,46430.0,44784.242
2020-09-28 23:00:00+00:00,44632.0,43391.5
2020-09-29 00:00:00+00:00,44021.0,43152.785
2020-09-29 01:00:00+00:00,44199.0,43862.79
2020-09-28 03:00:00+00:00,46180.0,48005.09
2020-09-28 04:00:00+00:00,54773.0,53546.883
2020-09-28 05:00:00+00:00,60862.0,58985.51
2020-09-28 06:00:00+00:00,63206.0,62904.01
2020-09-28 07:00:00+00:00,63599.0,64932.57
2020-09-28 08:00:00+00:00,64594.0,65734.28
2020-09-28 09:00:00+00:00,65635.0,65723.57
2020-09-28 10:00:00+00:00,65791.0,64887.613
2020-09-28 11:00:00+00:00,65568.0,63937.94
2020-09-28 12:00:00+00:00,64527.0,62900.703
2020-09-28 13:00:00+00:00,62485.0,62296.004
2020-09-28 14:00:00+00:00,61300.0,62156.824
2020-09-28 15:00:00+00:00,61369.0,61931.54
2020-09-28 16:00:00+00:00,61753.0,61417.598
2020-09-28 17:00:00+00:00,62806.0,60280.09
2020-09-28 18:00:00+00:00,60672.0,57968.742
2020-09-28 19:00:00+00:00,56994.0,54646.625
2020-09-28 20:00:00+00:00,53622.0,50880.105
2020-09-28 21:00:00+00:00,49617.0,47358.28
2020-09-28 22:00:00+00:00,46430.0,44602.945
2020-09-28 23:00:00+00:00,44632.0,43078.53
2020-09-29 00:00:00+00:00,44021.0,42897.164
2020-09-29 01:00:00+00:00,44199.0,43828.03
2020-09-29 02:00:00+00:00,45442.0,45953.848
2020-09-28 04:00:00+00:00,54773.0,55098.594
2020-09-28 05:00:00+00:00,60862.0,59254.19
2020-09-28 06:00:00+00:00,63206.0,62268.113
2020-09-28 07:00:00+00:00,63599.0,64197.066
2020-09-28 08:00:00+00:00,64594.0,65133.316
2020-09-28 09:00:00+00:00,65635.0,65364.336
2020-09-28 10:00:00+00:00,65791.0,64891.246
2020-09-28 11:00:00+00:00,65568.0,63908.26
2020-09-28 12:00:00+00:00,64527.0,63050.418
2020-09-28 13:00:00+00:00,62485.0,62402.582
2020-09-28 14:00:00+00:00,61300.0,62120.484
2020-09-28 15:00:00+00:00,61369.0,61878.734
2020-09-28 16:00:00+00:00,61753.0,60836.92
2020-09-28 17:00:00+00:00,62806.0,59115.285
2020-09-28 18:00:00+00:00,60672.0,57054.855
2020-09-28 19:00:00+00:00,56994.0,54386.477
2020-09-28 20:00:00+00:00,53622.0,51218.508
2020-09-28 21:00:00+00:00,49617.0,48031.156
2020-09-28 22:00:00+00:00,46430.0,45421.18
2020-09-28 23:00:00+00:00,44632.0,43820.797
2020-09-29 00:00:00+00:00,44021.0,43475.984
2020-09-29 01:00:00+00:00,44199.0,44216.223
2020-09-29 02:00:00+00:00,45442.0,45996.87
2020-09-29 03:00:00+00:00,49234.0,49015.555
2020-09-28 05:00:00+00:00,60862.0,60593.25
2020-09-28 06:00:00+00:00,63206.0,63745.0
2020-09-28 07:00:00+00:00,63599.0,65625.19
2020-09-28 08:00:00+00:00,64594.0,66999.586
2020-09-28 09:00:00+00:00,65635.0,67585.65
2020-09-28 10:00:00+00:00,65791.0,67124.0
2020-09-28 11:00:00+00:00,65568.0,65833.2
2020-09-28 12:00:00+00:00,64527.0,64470.793
2020-09-28 13:00:00+00:00,62485.0,63732.68
2020-09-28 14:00:00+00:00,61300.0,63352.81
2020-09-28 15:00:00+00:00,61369.0,63267.055
2020-09-28 16:00:00+00:00,61753.0,62903.156
2020-09-28 17:00:00+00:00,62806.0,61304.664
2020-09-28 18:00:00+00:00,60672.0,58673.344
2020-09-28 19:00:00+00:00,56994.0,55813.527
2020-09-28 20:00:00+00:00,53622.0,52481.88
2020-09-28 21:00:00+00:00,49617.0,48827.082
2020-09-28 22:00:00+00:00,46430.0,45685.723
2020-09-28 23:00:00+00:00,44632.0,43438.543
2020-09-29 00:00:00+00:00,44021.0,42379.65
2020-09-29 01:00:00+00:00,44199.0,42877.52
2020-09-29 02:00:00+00:00,45442.0,45019.586
2020-09-29 03:00:00+00:00,49234.0,48913.977
2020-09-29 04:00:00+00:00,56641.0,54046.176
2020-09-28 06:00:00+00:00,63206.0,63296.297
2020-09-28 07:00:00+00:00,63599.0,65617.305
2020-09-28 08:00:00+00:00,64594.0,67094.57
2020-09-28 09:00:00+00:00,65635.0,67854.41
2020-09-28 10:00:00+00:00,65791.0,67549.49
2020-09-28 11:00:00+00:00,65568.0,66364.27
2020-09-28 12:00:00+00:00,64527.0,64803.64
2020-09-28 13:00:00+00:00,62485.0,63651.406
2020-09-28 14:00:00+00:00,61300.0,63381.13
2020-09-28 15:00:00+00:00,61369.0,63475.844
2020-09-28 16:00:00+00:00,61753.0,63373.367
2020-09-28 17:00:00+00:00,62806.0,62510.76
2020-09-28 18:00:00+00:00,60672.0,60178.82
2020-09-28 19:00:00+00:00,56994.0,56945.332
2020-09-28 20:00:00+00:00,53622.0,53551.875
2020-09-28 21:00:00+00:00,49617.0,49978.363
2020-09-28 22:00:00+00:00,46430.0,46616.266
2020-09-28 23:00:00+00:00,44632.0,44177.33
2020-09-29 00:00:00+00:00,44021.0,42680.152
2020-09-29 01:00:00+00:00,44199.0,42594.867
2020-09-29 02:00:00+00:00,45442.0,44665.973
2020-09-29 03:00:00+00:00,49234.0,48998.51
2020-09-29 04:00:00+00:00,56641.0,54761.957
2020-09-29 05:00:00+00:00,61230.0,60414.105
2020-09-28 07:00:00+00:00,63599.0,64885.434
2020-09-28 08:00:00+00:00,64594.0,66487.49
2020-09-28 09:00:00+00:00,65635.0,67200.0
2020-09-28 10:00:00+00:00,65791.0,67078.47
2020-09-28 11:00:00+00:00,65568.0,66075.16
2020-09-28 12:00:00+00:00,64527.0,64793.035
2020-09-28 13:00:00+00:00,62485.0,63647.184
2020-09-28 14:00:00+00:00,61300.0,63038.094
2020-09-28 15:00:00+00:00,61369.0,63057.43
2020-09-28 16:00:00+00:00,61753.0,62956.117
2020-09-28 17:00:00+00:00,62806.0,62110.258
2020-09-28 18:00:00+00:00,60672.0,60326.91
2020-09-28 19:00:00+00:00,56994.0,57285.406
2020-09-28 20:00:00+00:00,53622.0,53517.855
2020-09-28 21:00:00+00:00,49617.0,49793.48
2020-09-28 22:00:00+00:00,46430.0,46388.418
2020-09-28 23:00:00+00:00,44632.0,43774.523
2020-09-29 00:00:00+00:00,44021.0,42405.64
2020-09-29 01:00:00+00:00,44199.0,42309.44
2020-09-29 02:00:00+00:00,45442.0,44069.195
2020-09-29 03:00:00+00:00,49234.0,48169.176
2020-09-29 04:00:00+00:00,56641.0,53828.754
2020-09-29 05:00:00+00:00,61230.0,59479.082
2020-09-29 06:00:00+00:00,63396.0,63995.49
2020-09-28 08:00:00+00:00,64594.0,65573.28
2020-09-28 09:00:00+00:00,65635.0,66324.58
2020-09-28 10:00:00+00:00,65791.0,66166.336
2020-09-28 11:00:00+00:00,65568.0,65468.34
2020-09-28 12:00:00+00:00,64527.0,64348.664
2020-09-28 13:00:00+00:00,62485.0,63456.465
2020-09-28 14:00:00+00:00,61300.0,62858.05
2020-09-28 15:00:00+00:00,61369.0,62583.35
2020-09-28 16:00:00+00:00,61753.0,62421.203
2020-09-28 17:00:00+00:00,62806.0,61602.73
2020-09-28 18:00:00+00:00,60672.0,59704.695
2020-09-28 19:00:00+00:00,56994.0,57027.984
2020-09-28 20:00:00+00:00,53622.0,53566.79
2020-09-28 21:00:00+00:00,49617.0,49882.44
2020-09-28 22:00:00+00:00,46430.0,46743.48
2020-09-28 23:00:00+00:00,44632.0,44250.57
2020-09-29 00:00:00+00:00,44021.0,42729.234
2020-09-29 01:00:00+00:00,44199.0,42538.703
2020-09-29 02:00:00+00:00,45442.0,44014.523
2020-09-29 03:00:00+00:00,49234.0,47489.01
2020-09-29 04:00:00+00:00,56641.0,52695.535
2020-09-29 05:00:00+00:00,61230.0,58069.38
2020-09-29 06:00:00+00:00,63396.0,62282.562
2020-09-29 07:00:00+00:00,64699.0,65111.875
2020-09-28 09:00:00+00:00,65635.0,65384.395
2020-09-28 10:00:00+00:00,65791.0,65057.26
2020-09-28 11:00:00+00:00,65568.0,64061.617
2020-09-28 12:00:00+00:00,64527.0,62978.43
2020-09-28 13:00:00+00:00,62485.0,61968.86
2020-09-28 14:00:00+00:00,61300.0,61561.18
2020-09-28 15:00:00+00:00,61369.0,61437.355
2020-09-28 16:00:00+00:00,61753.0,61267.5
2020-09-28 17:00:00+00:00,62806.0,60701.18
2020-09-28 18:00:00+00:00,60672.0,59183.13
2020-09-28 19:00:00+00:00,56994.0,56553.527
2020-09-28 20:00:00+00:00,53622.0,53428.31
2020-09-28 21:00:00+00:00,49617.0,50112.56
2020-09-28 22:00:00+00:00,46430.0,47120.77
2020-09-28 23:00:00+00:00,44632.0,45054.035
2020-09-29 00:00:00+00:00,44021.0,43777.01
2020-09-29 01:00:00+00:00,44199.0,43522.484
2020-09-29 02:00:00+00:00,45442.0,44644.78
2020-09-29 03:00:00+00:00,49234.0,47593.016
2020-09-29 04:00:00+00:00,56641.0,52137.285
2020-09-29 05:00:00+00:00,61230.0,57341.863
2020-09-29 06:00:00+00:00,63396.0,61446.457
2020-09-29 07:00:00+00:00,64699.0,63736.55
2020-09-29 08:00:00+00:00,66008.0,64713.258
2020-09-28 10:00:00+00:00,65791.0,63836.457
2020-09-28 11:00:00+00:00,65568.0,62958.684
2020-09-28 12:00:00+00:00,64527.0,61881.68
2020-09-28 13:00:00+00:00,62485.0,61065.152
2020-09-28 14:00:00+00:00,61300.0,60450.535
2020-09-28 15:00:00+00:00,61369.0,60291.39
2020-09-28 16:00:00+00:00,61753.0,60062.58
2020-09-28 17:00:00+00:00,62806.0,59305.008
2020-09-28 18:00:00+00:00,60672.0,57943.37
2020-09-28 19:00:00+00:00,56994.0,55757.938
2020-09-28 20:00:00+00:00,53622.0,52889.254
2020-09-28 21:00:00+00:00,49617.0,49986.19
2020-09-28 22:00:00+00:00,46430.0,47317.375
2020-09-28 23:00:00+00:00,44632.0,45246.31
2020-09-29 00:00:00+00:00,44021.0,44157.53
2020-09-29 01:00:00+00:00,44199.0,44029.87
2020-09-29 02:00:00+00:00,45442.0,45148.367
2020-09-29 03:00:00+00:00,49234.0,47683.22
2020-09-29 04:00:00+00:00,56641.0,51580.496
2020-09-29 05:00:00+00:00,61230.0,55999.926
2020-09-29 06:00:00+00:00,63396.0,60082.11
2020-09-29 07:00:00+00:00,64699.0,62796.652
2020-09-29 08:00:00+00:00,66008.0,63975.75
2020-09-29 09:00:00+00:00,67478.0,64157.094
2020-09-28 11:00:00+00:00,65568.0,63092.188
2020-09-28 12:00:00+00:00,64527.0,61859.418
2020-09-28 13:00:00+00:00,62485.0,61026.71
2020-09-28 14:00:00+00:00,61300.0,60796.66
2020-09-28 15:00:00+00:00,61369.0,60604.95
2020-09-28 16:00:00+00:00,61753.0,60381.855
2020-09-28 17:00:00+00:00,62806.0,59698.38
2020-09-28 18:00:00+00:00,60672.0,58147.895
2020-09-28 19:00:00+00:00,56994.0,55979.973
2020-09-28 20:00:00+00:00,53622.0,53173.516
2020-09-28 21:00:00+00:00,49617.0,50142.242
2020-09-28 22:00:00+00:00,46430.0,47560.477
2020-09-28 23:00:00+00:00,44632.0,45481.41
2020-09-29 00:00:00+00:00,44021.0,44154.527
2020-09-29 01:00:00+00:00,44199.0,44115.055
2020-09-29 02:00:00+00:00,45442.0,45540.3
2020-09-29 03:00:00+00:00,49234.0,48430.785
2020-09-29 04:00:00+00:00,56641.0,52258.477
2020-09-29 05:00:00+00:00,61230.0,56367.79
2020-09-29 06:00:00+00:00,63396.0,59902.27
2020-09-29 07:00:00+00:00,64699.0,62621.28
2020-09-29 08:00:00+00:00,66008.0,64267.742
2020-09-29 09:00:00+00:00,67478.0,64785.133
2020-09-29 10:00:00+00:00,67574.0,64426.844
2020-09-28 12:00:00+00:00,64527.0,62940.1
2020-09-28 13:00:00+00:00,62485.0,61886.73
2020-09-28 14:00:00+00:00,61300.0,61503.633
2020-09-28 15:00:00+00:00,61369.0,61683.754
2020-09-28 16:00:00+00:00,61753.0,61386.92
2020-09-28 17:00:00+00:00,62806.0,60542.434
2020-09-28 18:00:00+00:00,60672.0,58998.586
2020-09-28 19:00:00+00:00,56994.0,56566.887
2020-09-28 20:00:00+00:00,53622.0,53770.906
2020-09-28 21:00:00+00:00,49617.0,50719.535
2020-09-28 22:00:00+00:00,46430.0,47950.176
2020-09-28 23:00:00+00:00,44632.0,45896.15
2020-09-29 00:00:00+00:00,44021.0,44517.883
2020-09-29 01:00:00+00:00,44199.0,44188.992
2020-09-29 02:00:00+00:00,45442.0,45545.055
2020-09-29 03:00:00+00:00,49234.0,48597.203
2020-09-29 04:00:00+00:00,56641.0,52864.414
2020-09-29 05:00:00+00:00,61230.0,57139.605
2020-09-29 06:00:00+00:00,63396.0,60685.23
2020-09-29 07:00:00+00:00,64699.0,63064.285
2020-09-29 08:00:00+00:00,66008.0,64506.535
2020-09-29 09:00:00+00:00,67478.0,65176.094
2020-09-29 10:00:00+00:00,67574.0,65019.73
2020-09-29 11:00:00+00:00,66534.0,64233.695
2020-09-28 13:00:00+00:00,62485.0,62791.95
2020-09-28 14:00:00+00:00,61300.0,62108.23
2020-09-28 15:00:00+00:00,61369.0,62055.28
2020-09-28 16:00:00+00:00,61753.0,62340.613
2020-09-28 17:00:00+00:00,62806.0,61542.566
2020-09-28 18:00:00+00:00,60672.0,59815.7
2020-09-28 19:00:00+00:00,56994.0,57327.49
2020-09-28 20:00:00+00:00,53622.0,54084.336
2020-09-28 21:00:00+00:00,49617.0,50801.8
2020-09-28 22:00:00+00:00,46430.0,47704.953
2020-09-28 23:00:00+00:00,44632.0,45420.867
2020-09-29 00:00:00+00:00,44021.0,44214.656
2020-09-29 01:00:00+00:00,44199.0,44129.023
2020-09-29 02:00:00+00:00,45442.0,45594.277
2020-09-29 03:00:00+00:00,49234.0,49049.758
2020-09-29 04:00:00+00:00,56641.0,53716.027
2020-09-29 05:00:00+00:00,61230.0,58408.703
2020-09-29 06:00:00+00:00,63396.0,61965.82
2020-09-29 07:00:00+00:00,64699.0,64323.105
2020-09-29 08:00:00+00:00,66008.0,65551.12
2020-09-29 09:00:00+00:00,67478.0,65834.93
2020-09-29 10:00:00+00:00,67574.0,65454.656
2020-09-29 11:00:00+00:00,66534.0,64548.617
2020-09-29 12:00:00+00:00,65415.0,63478.7
2020-09-28 14:00:00+00:00,61300.0,60597.48
2020-09-28 15:00:00+00:00,61369.0,60681.95
2020-09-28 16:00:00+00:00,61753.0,61136.09
2020-09-28 17:00:00+00:00,62806.0,61319.453
2020-09-28 18:00:00+00:00,60672.0,59778.055
2020-09-28 19:00:00+00:00,56994.0,57097.406
2020-09-28 20:00:00+00:00,53622.0,53900.67
2020-09-28 21:00:00+00:00,49617.0,50518.785
2020-09-28 22:00:00+00:00,46430.0,47718.414
2020-09-28 23:00:00+00:00,44632.0,45540.473
2020-09-29 00:00:00+00:00,44021.0,44319.133
2020-09-29 01:00:00+00:00,44199.0,44208.066
2020-09-29 02:00:00+00:00,45442.0,45514.625
2020-09-29 03:00:00+00:00,49234.0,48813.418
2020-09-29 04:00:00+00:00,56641.0,53905.895
2020-09-29 05:00:00+00:00,61230.0,59049.45
2020-09-29 06:00:00+00:00,63396.0,62772.082
2020-09-29 07:00:00+00:00,64699.0,64526.387
2020-09-29 08:00:00+00:00,66008.0,65185.69
2020-09-29 09:00:00+00:00,67478.0,65329.758
2020-09-29 10:00:00+00:00,67574.0,64910.56
2020-09-29 11:00:00+00:00,66534.0,64094.176
2020-09-29 12:00:00+00:00,65415.0,62942.25
2020-09-29 13:00:00+00:00,64276.0,61848.047
2020-09-28 15:00:00+00:00,61369.0,60878.223
2020-09-28 16:00:00+00:00,61753.0,60997.38
2020-09-28 17:00:00+00:00,62806.0,60830.5
2020-09-28 18:00:00+00:00,60672.0,59983.32
2020-09-28 19:00:00+00:00,56994.0,57485.098
2020-09-28 20:00:00+00:00,53622.0,54141.047
2020-09-28 21:00:00+00:00,49617.0,50710.797
2020-09-28 22:00:00+00:00,46430.0,47529.656
2020-09-28 23:00:00+00:00,44632.0,45296.95
2020-09-29 00:00:00+00:00,44021.0,44049.707
2020-09-29 01:00:00+00:00,44199.0,44215.258
2020-09-29 02:00:00+00:00,45442.0,45842.887
2020-09-29 03:00:00+00:00,49234.0,48974.29
2020-09-29 04:00:00+00:00,56641.0,53482.383
2020-09-29 05:00:00+00:00,61230.0,58618.51
2020-09-29 06:00:00+00:00,63396.0,62779.855
2020-09-29 07:00:00+00:00,64699.0,65106.082
2020-09-29 08:00:00+00:00,66008.0,65742.555
2020-09-29 09:00:00+00:00,67478.0,65663.46
2020-09-29 10:00:00+00:00,67574.0,65336.645
2020-09-29 11:00:00+00:00,66534.0,64595.57
2020-09-29 12:00:00+00:00,65415.0,63648.68
2020-09-29 13:00:00+00:00,64276.0,62572.992
2020-09-29 14:00:00+00:00,62336.0,61768.137
2020-09-28 16:00:00+00:00,61753.0,61679.043
2020-09-28 17:00:00+00:00,62806.0,61110.99
2020-09-28 18:00:00+00:00,60672.0,59687.004
2020-09-28 19:00:00+00:00,56994.0,57574.156
2020-09-28 20:00:00+00:00,53622.0,54453.82
2020-09-28 21:00:00+00:00,49617.0,51099.86
2020-09-28 22:00:00+00:00,46430.0,48140.758
2020-09-28 23:00:00+00:00,44632.0,45683.92
2020-09-29 00:00:00+00:00,44021.0,44274.383
2020-09-29 01:00:00+00:00,44199.0,44144.23
2020-09-29 02:00:00+00:00,45442.0,45918.203
2020-09-29 03:00:00+00:00,49234.0,49433.098
2020-09-29 04:00:00+00:00,56641.0,53957.367
2020-09-29 05:00:00+00:00,61230.0,58565.24
2020-09-29 06:00:00+00:00,63396.0,62459.504
2020-09-29 07:00:00+00:00,64699.0,65012.75
2020-09-29 08:00:00+00:00,66008.0,66222.336
2020-09-29 09:00:00+00:00,67478.0,66336.8
2020-09-29 10:00:00+00:00,67574.0,65821.39
2020-09-29 11:00:00+00:00,66534.0,64914.46
2020-09-29 12:00:00+00:00,65415.0,63724.473
2020-09-29 13:00:00+00:00,64276.0,62788.79
2020-09-29 14:00:00+00:00,62336.0,62206.867
2020-09-29 15:00:00+00:00,61883.0,61961.594
2020-09-28 17:00:00+00:00,62806.0,61322.72
2020-09-28 18:00:00+00:00,60672.0,59601.895
2020-09-28 19:00:00+00:00,56994.0,56900.85
2020-09-28 20:00:00+00:00,53622.0,53776.246
2020-09-28 21:00:00+00:00,49617.0,50460.887
2020-09-28 22:00:00+00:00,46430.0,47578.99
2020-09-28 23:00:00+00:00,44632.0,45622.098
2020-09-29 00:00:00+00:00,44021.0,44507.188
2020-09-29 01:00:00+00:00,44199.0,44623.727
2020-09-29 02:00:00+00:00,45442.0,46367.516
2020-09-29 03:00:00+00:00,49234.0,50105.168
2020-09-29 04:00:00+00:00,56641.0,54947.836
2020-09-29 05:00:00+00:00,61230.0,59548.78
2020-09-29 06:00:00+00:00,63396.0,63074.117
2020-09-29 07:00:00+00:00,64699.0,65261.27
2020-09-29 08:00:00+00:00,66008.0,66202.38
2020-09-29 09:00:00+00:00,67478.0,66282.805
2020-09-29 10:00:00+00:00,67574.0,65716.39
2020-09-29 11:00:00+00:00,66534.0,64702.633
2020-09-29 12:00:00+00:00,65415.0,63440.156
2020-09-29 13:00:00+00:00,64276.0,62314.84
2020-09-29 14:00:00+00:00,62336.0,61939.67
2020-09-29 15:00:00+00:00,61883.0,62050.285
2020-09-29 16:00:00+00:00,62160.0,62036.473
2020-09-28 18:00:00+00:00,60672.0,60407.766
2020-09-28 19:00:00+00:00,56994.0,57523.516
2020-09-28 20:00:00+00:00,53622.0,53961.203
2020-09-28 21:00:00+00:00,49617.0,50360.504
2020-09-28 22:00:00+00:00,46430.0,47237.336
2020-09-28 23:00:00+00:00,44632.0,44970.758
2020-09-29 00:00:00+00:00,44021.0,43958.48
2020-09-29 01:00:00+00:00,44199.0,44117.613
2020-09-29 02:00:00+00:00,45442.0,45816.727
2020-09-29 03:00:00+00:00,49234.0,49450.215
2020-09-29 04:00:00+00:00,56641.0,54756.582
2020-09-29 05:00:00+00:00,61230.0,60086.19
2020-09-29 06:00:00+00:00,63396.0,63965.832
2020-09-29 07:00:00+00:00,64699.0,66164.28
2020-09-29 08:00:00+00:00,66008.0,67042.15
